1693321121.588		11004121	11004121	0	0	0	11000000	0	0	110	0
1693321121.590		11002991	11002991	0	0	0	11000000	0	0	110	0
1693321121.591		11002879	11002879	0	0	0	11000000	0	0	110	0
1693321121.594		11001139	11001139	0	0	0	11000000	0	0	110	0
1693321121.595		11001550	11001550	0	0	0	11000000	0	0	110	0
1693321121.599		11001595	11001595	0	0	0	11000000	0	0	110	0
1693321121.596		11005262	11005262	0	0	0	11000000	0	0	110	0
1693321121.599		11002903	11002903	0	0	0	11000000	0	0	110	0
1693321121.600		11002877	11002877	0	0	0	11000000	0	0	110	0
1693321121.603		11000814	11000814	0	0	0	11000000	0	0	110	0
1693321121.605		11001653	11001653	0	0	0	11000000	0	0	110	0
1693321121.606		11001031	11001031	0	0	0	11000000	0	0	110	0
1693321121.608		11000783	11000783	0	0	0	11000000	0	0	110	0
1693321121.608		11001810	11001810	0	0	0	11000000	0	0	110	0
1693321121.610		11001255	11001255	0	0	0	11000000	0	0	110	0
1693321121.610		11001183	11001183	0	0	0	11000000	0	0	110	0
1693321121.613		11001203	11001203	0	0	0	11000000	0	0	110	0
1693321121.614		11000984	11000984	0	0	0	11000000	0	0	110	0
1693321121.618		11000890	11000890	0	0	0	11000000	0	0	110	0
1693321121.619		11000992	11000992	0	0	0	11000000	0	0	110	0
1693321121.620		11001699	11001699	0	0	0	11000000	0	0	110	0
1693321121.624		11001317	11001317	0	0	0	11000000	0	0	110	0
1693321121.625		11000805	11000805	0	0	0	11000000	0	0	110	0
1693321121.626		11001350	11001350	0	0	0	11000000	0	0	110	0
1693321121.628		11001004	11001004	0	0	0	11000000	0	0	110	0
1693321121.632		11001611	11001611	0	0	0	11000000	0	0	110	0
1693321121.633		11000946	11000946	0	0	0	11000000	0	0	110	0
1693321121.634		11001223	11001223	0	0	0	11000000	0	0	110	0
1693321121.635		11000955	11000955	0	0	0	11000000	0	0	110	0
1693321121.635		11002177	11002177	0	0	0	11000000	0	0	110	0
1693321121.637		11001416	11001416	0	0	0	11000000	0	0	110	0
1693321121.636		11002609	11002609	0	0	0	11000000	0	0	110	0
1693321121.641		11001861	11001861	0	0	0	11000000	0	0	110	0
1693321121.642		11001823	11001823	0	0	0	11000000	0	0	110	0
1693321121.643		11001635	11001635	0	0	0	11000000	0	0	110	0
1693321121.644		11001447	11001447	0	0	0	11000000	0	0	110	0
1693321121.645		11001687	11001687	0	0	0	11000000	0	0	110	0
1693321121.646		11001643	11001643	0	0	0	11000000	0	0	110	0
1693321121.647		11001903	11001903	0	0	0	11000000	0	0	110	0
1693321121.648		11002002	11002002	0	0	0	11000000	0	0	110	0
1693321121.650		11001396	11001396	0	0	0	11000000	0	0	110	0
1693321121.652		11001470	11001470	0	0	0	11000000	0	0	110	0
1693321121.654		11001444	11001444	0	0	0	11000000	0	0	110	0
1693321121.655		11001101	11001101	0	0	0	11000000	0	0	110	0
1693321121.656		11001291	11001291	0	0	0	11000000	0	0	110	0
1693321121.660		11000752	11000752	0	0	0	11000000	0	0	110	0
1693321121.661		11001380	11001380	0	0	0	11000000	0	0	110	0
1693321121.662		11000966	11000966	0	0	0	11000000	0	0	110	0
1693321121.663		11001131	11001131	0	0	0	11000000	0	0	110	0
1693321121.665		11000842	11000842	0	0	0	11000000	0	0	110	0
1693321121.664		11002015	11002015	0	0	0	11000000	0	0	110	0
1693321121.672		11002652	11002652	0	0	0	11000000	0	0	110	0
1693321121.672		11002732	11002732	0	0	0	11000000	0	0	110	0
1693321121.675		11000762	11000762	0	0	0	11000000	0	0	110	0
1693321121.677		11001370	11001370	0	0	0	11000000	0	0	110	0
1693321121.678		11003866	11003866	0	0	0	11000000	0	0	110	0
1693321121.679		11004900	11004900	0	0	0	11000000	0	0	110	0
1693321121.679		11006263	11006263	0	0	0	11000000	0	0	110	0
1693321121.685		11001114	11001114	0	0	0	11000000	0	0	110	0
1693321121.681		11006174	11006174	0	0	0	11000000	0	0	110	0
1693321121.687		11001305	11001305	0	0	0	11000000	0	0	110	0
1693321121.682		11006954	11006954	0	0	0	11000000	0	0	110	0
1693321121.683		11008796	11008796	0	0	0	11000000	0	0	110	0
1693321121.684		11008832	11008832	0	0	0	11000000	0	0	110	0
1693321121.685		11008837	11008837	0	0	0	11000000	0	0	110	0
1693321121.686		11008764	11008764	0	0	0	11000000	0	0	110	0
1693321121.696		11001668	11001668	0	0	0	11000000	0	0	110	0
1693321121.700		11000678	11000678	0	0	0	11000000	0	0	110	0
1693321121.701		11001593	11001593	0	0	0	11000000	0	0	110	0
1693321121.702		11001901	11001901	0	0	0	11000000	0	0	110	0
1693321121.708		11001238	11001238	0	0	0	11000000	0	0	110	0
1693321121.709		11001165	11001165	0	0	0	11000000	0	0	110	0
1693321121.710		11001254	11001254	0	0	0	11000000	0	0	110	0
1693321121.710		11001228	11001228	0	0	0	11000000	0	0	110	0
1693321121.712		11001637	11001637	0	0	0	11000000	0	0	110	0
1693321121.714		11001492	11001492	0	0	0	11000000	0	0	110	0
1693321121.714		11001338	11001338	0	0	0	11000000	0	0	110	0
1693321121.715		11002017	11002017	0	0	0	11000000	0	0	110	0
1693321121.716		11001826	11001826	0	0	0	11000000	0	0	110	0
1693321121.716		11001908	11001908	0	0	0	11000000	0	0	110	0
1693321121.717		11001823	11001823	0	0	0	11000000	0	0	110	0
1693321121.717		11001962	11001962	0	0	0	11000000	0	0	110	0
1693321121.718		11002328	11002328	0	0	0	11000000	0	0	110	0
1693321121.718		11002670	11002670	0	0	0	11000000	0	0	110	0
1693321121.723		11005691	11005691	0	0	0	11000000	0	0	110	0
1693321121.724		11005447	11005447	0	0	0	11000000	0	0	110	0
1693321121.725		11004883	11004883	0	0	0	11000000	0	0	110	0
1693321121.725		11005978	11005978	0	0	0	11000000	0	0	110	0
1693321121.727		11005285	11005285	0	0	0	11000000	0	0	110	0
1693321121.727		11005439	11005439	0	0	0	11000000	0	0	110	0
1693321121.729		11004383	11004383	0	0	0	11000000	0	0	110	0
1693321121.728		11005461	11005461	0	0	0	11000000	0	0	110	0
1693321121.730		11004724	11004724	0	0	0	11000000	0	0	110	0
1693321121.731		11004859	11004859	0	0	0	11000000	0	0	110	0
1693321121.735		11001570	11001570	0	0	0	11000000	0	0	110	0
1693321121.735		11002753	11002753	0	0	0	11000000	0	0	110	0
1693321121.736		11001624	11001624	0	0	0	11000000	0	0	110	0
1693321121.742		11001438	11001438	0	0	0	11000000	0	0	110	0
1693321121.742		11001393	11001393	0	0	0	11000000	0	0	110	0
1693321121.744		11001622	11001622	0	0	0	11000000	0	0	110	0
1693321121.746		11001716	11001716	0	0	0	11000000	0	0	110	0
1693321121.748		11001801	11001801	0	0	0	11000000	0	0	110	0
1693321121.748		11002792	11002792	0	0	0	11000000	0	0	110	0
1693321121.750		11000921	11000921	0	0	0	11000000	0	0	110	0
1693321121.749		11002644	11002644	0	0	0	11000000	0	0	110	0
1693321121.754		11001558	11001558	0	0	0	11000000	0	0	110	0
1693321121.754		11001655	11001655	0	0	0	11000000	0	0	110	0
1693321121.755		11001293	11001293	0	0	0	11000000	0	0	110	0
1693321121.756		11001563	11001563	0	0	0	11000000	0	0	110	0
1693321121.761		11001241	11001241	0	0	0	11000000	0	0	110	0
1693321121.762		11001180	11001180	0	0	0	11000000	0	0	110	0
1693321121.763		11001306	11001306	0	0	0	11000000	0	0	110	0
1693321121.764		11001348	11001348	0	0	0	11000000	0	0	110	0
1693321121.768		11001419	11001419	0	0	0	11000000	0	0	110	0
1693321121.769		11001093	11001093	0	0	0	11000000	0	0	110	0
1693321121.770		11000887	11000887	0	0	0	11000000	0	0	110	0
1693321121.771		11001118	11001118	0	0	0	11000000	0	0	110	0
1693321121.772		11000982	11000982	0	0	0	11000000	0	0	110	0
1693321121.775		11001127	11001127	0	0	0	11000000	0	0	110	0
1693321121.777		11001131	11001131	0	0	0	11000000	0	0	110	0
1693321121.779		11001793	11001793	0	0	0	11000000	0	0	110	0
1693321121.780		11001617	11001617	0	0	0	11000000	0	0	110	0
1693321121.782		11001722	11001722	0	0	0	11000000	0	0	110	0
1693321121.783		11001527	11001527	0	0	0	11000000	0	0	110	0
1693321121.788		11006653	11006653	0	0	0	11000000	0	0	110	0
1693321121.789		11006768	11006768	0	0	0	11000000	0	0	110	0
1693321121.791		11005785	11005785	0	0	0	11000000	0	0	110	0
1693321121.793		11005418	11005418	0	0	0	11000000	0	0	110	0
1693321121.794		11005290	11005290	0	0	0	11000000	0	0	110	0
1693321121.795		11005707	11005707	0	0	0	11000000	0	0	110	0
1693321121.797		11005568	11005568	0	0	0	11000000	0	0	110	0
1693321121.800		11003517	11003517	0	0	0	11000000	0	0	110	0
1693321121.802		11002333	11002333	0	0	0	11000000	0	0	110	0
1693321121.804		11002472	11002472	0	0	0	11000000	0	0	110	0
1693321121.806		11001846	11001846	0	0	0	11000000	0	0	110	0
1693321121.810		11001029	11001029	0	0	0	11000000	0	0	110	0
1693321121.811		11000724	11000724	0	0	0	11000000	0	0	110	0
1693321121.812		11001075	11001075	0	0	0	11000000	0	0	110	0
1693321121.813		11001350	11001350	0	0	0	11000000	0	0	110	0
1693321121.815		11001637	11001637	0	0	0	11000000	0	0	110	0
1693321121.817		11001407	11001407	0	0	0	11000000	0	0	110	0
1693321121.818		11001852	11001852	0	0	0	11000000	0	0	110	0
1693321121.819		11002222	11002222	0	0	0	11000000	0	0	110	0
1693321121.820		11002545	11002545	0	0	0	11000000	0	0	110	0
1693321121.822		11001455	11001455	0	0	0	11000000	0	0	110	0
1693321121.824		11001401	11001401	0	0	0	11000000	0	0	110	0
1693321121.825		11001630	11001630	0	0	0	11000000	0	0	110	0
1693321121.826		11001549	11001549	0	0	0	11000000	0	0	110	0
1693321121.827		11001905	11001905	0	0	0	11000000	0	0	110	0
1693321121.828		11001903	11001903	0	0	0	11000000	0	0	110	0
1693321121.831		11001256	11001256	0	0	0	11000000	0	0	110	0
1693321121.831		11001329	11001329	0	0	0	11000000	0	0	110	0
1693321121.833		11001543	11001543	0	0	0	11000000	0	0	110	0
1693321121.834		11001607	11001607	0	0	0	11000000	0	0	110	0
1693321121.835		11001420	11001420	0	0	0	11000000	0	0	110	0
1693321121.836		11004196	11004196	0	0	0	11000000	0	0	110	0
1693321121.837		11004343	11004343	0	0	0	11000000	0	0	110	0
1693321121.839		11003537	11003537	0	0	0	11000000	0	0	110	0
1693321121.842		11001521	11001521	0	0	0	11000000	0	0	110	0
1693321121.841		11002790	11002790	0	0	0	11000000	0	0	110	0
1693321121.843		11002422	11002422	0	0	0	11000000	0	0	110	0
1693321121.844		11002470	11002470	0	0	0	11000000	0	0	110	0
1693321121.847		11001024	11001024	0	0	0	11000000	0	0	110	0
1693321121.849		11001600	11001600	0	0	0	11000000	0	0	110	0
1693321121.850		11001635	11001635	0	0	0	11000000	0	0	110	0
1693321121.851		11006115	11006115	0	0	0	11000000	0	0	110	0
1693321121.852		11007697	11007697	0	0	0	11000000	0	0	110	0
1693321121.854		11008715	11008715	0	0	0	11000000	0	0	110	0
1693321121.855		11009345	11009345	0	0	0	11000000	0	0	110	0
1693321121.856		11009598	11009598	0	0	0	11000000	0	0	110	0
1693321121.858		11008931	11008931	0	0	0	11000000	0	0	110	0
1693321121.859		11009349	11009349	0	0	0	11000000	0	0	110	0
1693321121.860		11008793	11008793	0	0	0	11000000	0	0	110	0
1693321121.862		11008308	11008308	0	0	0	11000000	0	0	110	0
1693321121.863		11007889	11007889	0	0	0	11000000	0	0	110	0
1693321121.865		11007556	11007556	0	0	0	11000000	0	0	110	0
1693321121.867		11007319	11007319	0	0	0	11000000	0	0	110	0
1693321121.874		11001293	11001293	0	0	0	11000000	0	0	110	0
1693321121.868		11008076	11008076	0	0	0	11000000	0	0	110	0
1693321121.875		11001779	11001779	0	0	0	11000000	0	0	110	0
1693321121.869		11008177	11008177	0	0	0	11000000	0	0	110	0
1693321121.876		11001080	11001080	0	0	0	11000000	0	0	110	0
1693321121.870		11008349	11008349	0	0	0	11000000	0	0	110	0
1693321121.878		11000960	11000960	0	0	0	11000000	0	0	110	0
1693321121.873		11006913	11006913	0	0	0	11000000	0	0	110	0
1693321121.875		11006598	11006598	0	0	0	11000000	0	0	110	0
1693321121.877		11005524	11005524	0	0	0	11000000	0	0	110	0
1693321121.879		11004764	11004764	0	0	0	11000000	0	0	110	0
1693321121.880		11005032	11005032	0	0	0	11000000	0	0	110	0
1693321121.881		11004853	11004853	0	0	0	11000000	0	0	110	0
1693321121.882		11004726	11004726	0	0	0	11000000	0	0	110	0
1693321121.887		11001582	11001582	0	0	0	11000000	0	0	110	0
1693321121.895		11001688	11001688	0	0	0	11000000	0	0	110	0
1693321121.897		11000757	11000757	0	0	0	11000000	0	0	110	0
1693321121.896		11001704	11001704	0	0	0	11000000	0	0	110	0
1693321121.898		11002409	11002409	0	0	0	11000000	0	0	110	0
1693321121.899		11002329	11002329	0	0	0	11000000	0	0	110	0
1693321121.900		11003084	11003084	0	0	0	11000000	0	0	110	0
1693321121.901		11002244	11002244	0	0	0	11000000	0	0	110	0
1693321121.902		11001755	11001755	0	0	0	11000000	0	0	110	0
1693321121.903		11000840	11000840	0	0	0	11000000	0	0	110	0
1693321121.904		11000891	11000891	0	0	0	11000000	0	0	110	0
1693321121.905		11000949	11000949	0	0	0	11000000	0	0	110	0
1693321121.906		11000908	11000908	0	0	0	11000000	0	0	110	0
1693321121.908		11000905	11000905	0	0	0	11000000	0	0	110	0
1693321121.908		11000943	11000943	0	0	0	11000000	0	0	110	0
1693321121.910		11001123	11001123	0	0	0	11000000	0	0	110	0
1693321121.911		11001480	11001480	0	0	0	11000000	0	0	110	0
1693321121.912		11001306	11001306	0	0	0	11000000	0	0	110	0
1693321121.914		11001565	11001565	0	0	0	11000000	0	0	110	0
1693321121.915		11001576	11001576	0	0	0	11000000	0	0	110	0
1693321121.918		11001198	11001198	0	0	0	11000000	0	0	110	0
1693321121.919		11001746	11001746	0	0	0	11000000	0	0	110	0
1693321121.919		11001856	11001856	0	0	0	11000000	0	0	110	0
1693321121.922		11000807	11000807	0	0	0	11000000	0	0	110	0
1693321121.922		11001445	11001445	0	0	0	11000000	0	0	110	0
1693321121.924		11000816	11000816	0	0	0	11000000	0	0	110	0
1693321121.925		11001493	11001493	0	0	0	11000000	0	0	110	0
1693321121.929		11001511	11001511	0	0	0	11000000	0	0	110	0
1693321121.931		11001795	11001795	0	0	0	11000000	0	0	110	0
1693321121.945		11002329	11002329	0	0	0	11000000	0	0	110	0
1693321121.947		11002032	11002032	0	0	0	11000000	0	0	110	0
1693321121.948		11001896	11001896	0	0	0	11000000	0	0	110	0
1693321121.949		11002142	11002142	0	0	0	11000000	0	0	110	0
1693321121.951		11001929	11001929	0	0	0	11000000	0	0	110	0
1693321121.952		11001935	11001935	0	0	0	11000000	0	0	110	0
1693321121.953		11002237	11002237	0	0	0	11000000	0	0	110	0
1693321121.954		11001872	11001872	0	0	0	11000000	0	0	110	0
1693321121.955		11001855	11001855	0	0	0	11000000	0	0	110	0
1693321121.956		11001770	11001770	0	0	0	11000000	0	0	110	0
1693321121.958		11001125	11001125	0	0	0	11000000	0	0	110	0
1693321121.959		11001453	11001453	0	0	0	11000000	0	0	110	0
1693321121.960		11001047	11001047	0	0	0	11000000	0	0	110	0
1693321121.960		11002175	11002175	0	0	0	11000000	0	0	110	0
1693321121.962		11001554	11001554	0	0	0	11000000	0	0	110	0
1693321121.962		11001818	11001818	0	0	0	11000000	0	0	110	0
1693321121.963		11001770	11001770	0	0	0	11000000	0	0	110	0
1693321121.965		11001632	11001632	0	0	0	11000000	0	0	110	0
1693321121.966		11001429	11001429	0	0	0	11000000	0	0	110	0
1693321121.967		11001262	11001262	0	0	0	11000000	0	0	110	0
1693321121.968		11000748	11000748	0	0	0	11000000	0	0	110	0
1693321121.969		11001491	11001491	0	0	0	11000000	0	0	110	0
1693321121.971		11001662	11001662	0	0	0	11000000	0	0	110	0
1693321121.972		11001519	11001519	0	0	0	11000000	0	0	110	0
1693321121.973		11001739	11001739	0	0	0	11000000	0	0	110	0
1693321121.973		11001460	11001460	0	0	0	11000000	0	0	110	0
1693321121.975		11001266	11001266	0	0	0	11000000	0	0	110	0
1693321121.975		11001462	11001462	0	0	0	11000000	0	0	110	0
1693321121.976		11001056	11001056	0	0	0	11000000	0	0	110	0
1693321121.977		11001459	11001459	0	0	0	11000000	0	0	110	0
1693321121.979		11001163	11001163	0	0	0	11000000	0	0	110	0
1693321121.980		11000967	11000967	0	0	0	11000000	0	0	110	0
1693321121.981		11001206	11001206	0	0	0	11000000	0	0	110	0
1693321121.982		11000782	11000782	0	0	0	11000000	0	0	110	0
1693321121.982		11001769	11001769	0	0	0	11000000	0	0	110	0
1693321121.983		11001656	11001656	0	0	0	11000000	0	0	110	0
1693321121.985		11000907	11000907	0	0	0	11000000	0	0	110	0
1693321121.986		11000933	11000933	0	0	0	11000000	0	0	110	0
1693321121.986		11001951	11001951	0	0	0	11000000	0	0	110	0
1693321121.987		11000730	11000730	0	0	0	11000000	0	0	110	0
1693321121.989		11001646	11001646	0	0	0	11000000	0	0	110	0
1693321121.994		11001453	11001453	0	0	0	11000000	0	0	110	0
1693321122.007		11001783	11001783	0	0	0	11000000	0	0	110	0
1693321122.010		11001435	11001435	0	0	0	11000000	0	0	110	0
1693321122.011		11001252	11001252	0	0	0	11000000	0	0	110	0
1693321122.011		11001227	11001227	0	0	0	11000000	0	0	110	0
1693321122.012		11001490	11001490	0	0	0	11000000	0	0	110	0
1693321122.013		11001244	11001244	0	0	0	11000000	0	0	110	0
1693321122.015		11000756	11000756	0	0	0	11000000	0	0	110	0
1693321122.015		11001905	11001905	0	0	0	11000000	0	0	110	0
1693321122.016		11001349	11001349	0	0	0	11000000	0	0	110	0
1693321122.018		11000984	11000984	0	0	0	11000000	0	0	110	0
1693321122.018		11000879	11000879	0	0	0	11000000	0	0	110	0
1693321122.019		11004889	11004889	0	0	0	11000000	0	0	110	0
1693321122.021		11004819	11004819	0	0	0	11000000	0	0	110	0
1693321122.021		11002980	11002980	0	0	0	11000000	0	0	110	0
1693321122.022		11004013	11004013	0	0	0	11000000	0	0	110	0
1693321122.023		11004388	11004388	0	0	0	11000000	0	0	110	0
1693321122.024		11004379	11004379	0	0	0	11000000	0	0	110	0
1693321122.025		11003043	11003043	0	0	0	11000000	0	0	110	0
1693321122.027		11001927	11001927	0	0	0	11000000	0	0	110	0
1693321122.028		11001608	11001608	0	0	0	11000000	0	0	110	0
1693321122.029		11001646	11001646	0	0	0	11000000	0	0	110	0
1693321122.030		11001575	11001575	0	0	0	11000000	0	0	110	0
1693321122.031		11001170	11001170	0	0	0	11000000	0	0	110	0
1693321122.032		11001376	11001376	0	0	0	11000000	0	0	110	0
1693321122.033		11001099	11001099	0	0	0	11000000	0	0	110	0
1693321122.034		11000610	11000610	0	0	0	11000000	0	0	110	0
1693321122.035		11001354	11001354	0	0	0	11000000	0	0	110	0
1693321122.036		11000568	11000568	0	0	0	11000000	0	0	110	0
1693321122.036		11001846	11001846	0	0	0	11000000	0	0	110	0
1693321122.038		11001273	11001273	0	0	0	11000000	0	0	110	0
1693321122.038		11001300	11001300	0	0	0	11000000	0	0	110	0
1693321122.039		11000560	11000560	0	0	0	11000000	0	0	110	0
1693321122.040		11001569	11001569	0	0	0	11000000	0	0	110	0
1693321122.041		11001328	11001328	0	0	0	11000000	0	0	110	0
1693321122.042		11003219	11003219	0	0	0	11000000	0	0	110	0
1693321122.042		11003140	11003140	0	0	0	11000000	0	0	110	0
1693321122.043		11003428	11003428	0	0	0	11000000	0	0	110	0
1693321122.044		11003010	11003010	0	0	0	11000000	0	0	110	0
1693321122.044		11002776	11002776	0	0	0	11000000	0	0	110	0
1693321122.045		11002439	11002439	0	0	0	11000000	0	0	110	0
1693321122.046		11002919	11002919	0	0	0	11000000	0	0	110	0
1693321122.047		11002407	11002407	0	0	0	11000000	0	0	110	0
1693321122.048		11002420	11002420	0	0	0	11000000	0	0	110	0
1693321122.048		11002667	11002667	0	0	0	11000000	0	0	110	0
1693321122.050		11002595	11002595	0	0	0	11000000	0	0	110	0
1693321122.051		11002545	11002545	0	0	0	11000000	0	0	110	0
1693321122.068		11001422	11001422	0	0	0	11000000	0	0	110	0
1693321122.071		11001802	11001802	0	0	0	11000000	0	0	110	0
1693321122.072		11001509	11001509	0	0	0	11000000	0	0	110	0
1693321122.073		11001606	11001606	0	0	0	11000000	0	0	110	0
1693321122.074		11001619	11001619	0	0	0	11000000	0	0	110	0
1693321122.075		11001503	11001503	0	0	0	11000000	0	0	110	0
1693321122.076		11001255	11001255	0	0	0	11000000	0	0	110	0
1693321122.076		11001009	11001009	0	0	0	11000000	0	0	110	0
1693321122.077		11001132	11001132	0	0	0	11000000	0	0	110	0
1693321122.078		11000891	11000891	0	0	0	11000000	0	0	110	0
1693321122.078		11001132	11001132	0	0	0	11000000	0	0	110	0
1693321122.080		11001690	11001690	0	0	0	11000000	0	0	110	0
1693321122.080		11001450	11001450	0	0	0	11000000	0	0	110	0
1693321122.081		11001086	11001086	0	0	0	11000000	0	0	110	0
1693321122.083		11001322	11001322	0	0	0	11000000	0	0	110	0
1693321122.083		11001433	11001433	0	0	0	11000000	0	0	110	0
1693321122.084		11001410	11001410	0	0	0	11000000	0	0	110	0
1693321122.084		11001646	11001646	0	0	0	11000000	0	0	110	0
1693321122.086		11000818	11000818	0	0	0	11000000	0	0	110	0
1693321122.086		11000957	11000957	0	0	0	11000000	0	0	110	0
1693321122.087		11002116	11002116	0	0	0	11000000	0	0	110	0
1693321122.088		11002153	11002153	0	0	0	11000000	0	0	110	0
1693321122.088		11001891	11001891	0	0	0	11000000	0	0	110	0
1693321122.089		11002092	11002092	0	0	0	11000000	0	0	110	0
1693321122.090		11001642	11001642	0	0	0	11000000	0	0	110	0
1693321122.090		11001768	11001768	0	0	0	11000000	0	0	110	0
1693321122.091		11001667	11001667	0	0	0	11000000	0	0	110	0
1693321122.092		11001617	11001617	0	0	0	11000000	0	0	110	0
1693321122.092		11001639	11001639	0	0	0	11000000	0	0	110	0
1693321122.094		11000871	11000871	0	0	0	11000000	0	0	110	0
1693321122.094		11001759	11001759	0	0	0	11000000	0	0	110	0
1693321122.095		11002083	11002083	0	0	0	11000000	0	0	110	0
1693321122.096		11003254	11003254	0	0	0	11000000	0	0	110	0
1693321122.097		11004708	11004708	0	0	0	11000000	0	0	110	0
1693321122.098		11004347	11004347	0	0	0	11000000	0	0	110	0
1693321122.099		11004353	11004353	0	0	0	11000000	0	0	110	0
1693321122.099		11005391	11005391	0	0	0	11000000	0	0	110	0
1693321122.101		11004549	11004549	0	0	0	11000000	0	0	110	0
1693321122.102		11004256	11004256	0	0	0	11000000	0	0	110	0
1693321122.103		11004726	11004726	0	0	0	11000000	0	0	110	0
1693321122.104		11005665	11005665	0	0	0	11000000	0	0	110	0
1693321122.104		11005584	11005584	0	0	0	11000000	0	0	110	0
1693321122.106		11004619	11004619	0	0	0	11000000	0	0	110	0
1693321122.106		11006867	11006867	0	0	0	11000000	0	0	110	0
1693321122.107		11006774	11006774	0	0	0	11000000	0	0	110	0
1693321122.108		11013544	11013544	0	0	0	11000000	0	0	110	0
1693321122.108		11013979	11013979	0	0	0	11000000	0	0	110	0
1693321122.112		11011860	11011860	0	0	0	11000000	0	0	110	0
1693321122.114		11009852	11009852	0	0	0	11000000	0	0	110	0
1693321122.122		11004238	11004238	0	0	0	11000000	0	0	110	0
1693321122.128		11000968	11000968	0	0	0	11000000	0	0	110	0
1693321122.131		11001118	11001118	0	0	0	11000000	0	0	110	0
1693321122.133		11005409	11005409	0	0	0	11000000	0	0	110	0
1693321122.132		11006515	11006515	0	0	0	11000000	0	0	110	0
1693321122.134		11011452	11011452	0	0	0	11000000	0	0	110	0
1693321122.134		11013080	11013080	0	0	0	11000000	0	0	110	0
1693321122.136		11011366	11011366	0	0	0	11000000	0	0	110	0
1693321122.136		11013063	11013063	0	0	0	11000000	0	0	110	0
1693321122.138		11011307	11011307	0	0	0	11000000	0	0	110	0
1693321122.137		11013310	11013310	0	0	0	11000000	0	0	110	0
1693321122.140		11011276	11011276	0	0	0	11000000	0	0	110	0
1693321122.139		11012611	11012611	0	0	0	11000000	0	0	110	0
1693321122.141		11011362	11011362	0	0	0	11000000	0	0	110	0
1693321122.142		11010813	11010813	0	0	0	11000000	0	0	110	0
1693321122.144		11009528	11009528	0	0	0	11000000	0	0	110	0
1693321122.147		11007260	11007260	0	0	0	11000000	0	0	110	0
1693321122.146		11009096	11009096	0	0	0	11000000	0	0	110	0
1693321122.149		11005817	11005817	0	0	0	11000000	0	0	110	0
1693321122.148		11008952	11008952	0	0	0	11000000	0	0	110	0
1693321122.153		11003763	11003763	0	0	0	11000000	0	0	110	0
1693321122.151		11006586	11006586	0	0	0	11000000	0	0	110	0
1693321122.152		11006649	11006649	0	0	0	11000000	0	0	110	0
1693321122.155		11005639	11005639	0	0	0	11000000	0	0	110	0
1693321122.156		11005565	11005565	0	0	0	11000000	0	0	110	0
1693321122.157		11005399	11005399	0	0	0	11000000	0	0	110	0
1693321122.158		11005888	11005888	0	0	0	11000000	0	0	110	0
1693321122.159		11006033	11006033	0	0	0	11000000	0	0	110	0
1693321122.160		11005769	11005769	0	0	0	11000000	0	0	110	0
1693321122.161		11005647	11005647	0	0	0	11000000	0	0	110	0
1693321122.163		11005963	11005963	0	0	0	11000000	0	0	110	0
1693321122.164		11005644	11005644	0	0	0	11000000	0	0	110	0
1693321122.165		11006116	11006116	0	0	0	11000000	0	0	110	0
1693321122.166		11006089	11006089	0	0	0	11000000	0	0	110	0
1693321122.167		11005979	11005979	0	0	0	11000000	0	0	110	0
1693321122.168		11006071	11006071	0	0	0	11000000	0	0	110	0
1693321122.169		11007464	11007464	0	0	0	11000000	0	0	110	0
1693321122.170		11007536	11007536	0	0	0	11000000	0	0	110	0
1693321122.171		11007327	11007327	0	0	0	11000000	0	0	110	0
1693321122.172		11007469	11007469	0	0	0	11000000	0	0	110	0
1693321122.174		11007642	11007642	0	0	0	11000000	0	0	110	0
1693321122.175		11007662	11007662	0	0	0	11000000	0	0	110	0
1693321122.176		11007951	11007951	0	0	0	11000000	0	0	110	0
1693321122.177		11008164	11008164	0	0	0	11000000	0	0	110	0
1693321122.178		11008042	11008042	0	0	0	11000000	0	0	110	0
1693321122.180		11007411	11007411	0	0	0	11000000	0	0	110	0
1693321122.192		11013798	11013798	0	0	0	11000000	0	0	110	0
1693321122.193		11014480	11014480	0	0	0	11000000	0	0	110	0
1693321122.195		11014785	11014785	0	0	0	11000000	0	0	110	0
1693321122.196		11014660	11014660	0	0	0	11000000	0	0	110	0
1693321122.198		11014828	11014828	0	0	0	11000000	0	0	110	0
1693321122.199		11014692	11014692	0	0	0	11000000	0	0	110	0
1693321122.200		11014854	11014854	0	0	0	11000000	0	0	110	0
1693321122.201		11014561	11014561	0	0	0	11000000	0	0	110	0
1693321122.208		11008499	11008499	0	0	0	11000000	0	0	110	0
1693321122.211		11006515	11006515	0	0	0	11000000	0	0	110	0
1693321122.238		11000917	11000917	0	0	0	11000000	0	0	110	0
1693321122.240		11001352	11001352	0	0	0	11000000	0	0	110	0
1693321122.242		11000795	11000795	0	0	0	11000000	0	0	110	0
1693321122.243		11000794	11000794	0	0	0	11000000	0	0	110	0
1693321122.244		11001766	11001766	0	0	0	11000000	0	0	110	0
1693321122.250		11000758	11000758	0	0	0	11000000	0	0	110	0
1693321122.262		11001292	11001292	0	0	0	11000000	0	0	110	0
1693321122.296		11002073	11002073	0	0	0	11000000	0	0	110	0
1693321122.298		11000951	11000951	0	0	0	11000000	0	0	110	0
1693321122.388		11001498	11001498	0	0	0	11000000	0	0	110	0
1693321122.390		11001369	11001369	0	0	0	11000000	0	0	110	0
