1693164589.798		8312	8312	0	0	0	5704	0	0	71	0
1693164589.834		10385	10385	0	0	0	7334	0	0	71	0
1693164589.869		9226	9226	0	0	0	6449	0	0	71	0
1693164589.903		9415	9415	0	0	0	6375	0	0	71	0
1693164589.940		10820	10820	0	0	0	7759	0	0	71	0
1693164589.974		10967	10967	0	0	0	7235	0	0	71	0
1693164590.009		12588	12588	0	0	0	9713	0	0	71	0
1693164590.045		8851	8851	0	0	0	6254	0	0	71	0
1693164590.079		11815	11815	0	0	0	9183	0	0	71	0
1693164590.116		10884	10884	0	0	0	8193	0	0	71	0
1693164590.150		9824	9824	0	0	0	7142	0	0	71	0
1693164590.185		8935	8935	0	0	0	6184	0	0	71	0
1693164590.220		8816	8816	0	0	0	6269	0	0	71	0
1693164590.256		8736	8736	0	0	0	6159	0	0	71	0
1693164590.290		8182	8182	0	0	0	5633	0	0	71	0
1693164590.326		10447	10447	0	0	0	7523	0	0	71	0
1693164590.360		11161	11161	0	0	0	7290	0	0	71	0
1693164590.395		9755	9755	0	0	0	6622	0	0	71	0
1693164590.430		9807	9807	0	0	0	7080	0	0	71	0
1693164590.465		8637	8637	0	0	0	5811	0	0	71	0
1693164590.500		10592	10592	0	0	0	7566	0	0	71	0
1693164590.536		10879	10879	0	0	0	7915	0	0	71	0
1693164590.571		12867	12867	0	0	0	10048	0	0	71	0
1693164590.606		8760	8760	0	0	0	6023	0	0	71	0
1693164590.640		8941	8941	0	0	0	6279	0	0	71	0
1693164590.676		11573	11573	0	0	0	8271	0	0	71	0
1693164590.710		10491	10491	0	0	0	7670	0	0	71	0
1693164590.744		9326	9326	0	0	0	6205	0	0	71	0
1693164590.780		9104	9104	0	0	0	6376	0	0	71	0
1693164590.815		8585	8585	0	0	0	5827	0	0	71	0
1693164590.850		9106	9106	0	0	0	6186	0	0	71	0
1693164590.884		9746	9746	0	0	0	6782	0	0	71	0
1693164590.919		13004	13004	0	0	0	9527	0	0	71	0
1693164590.953		9890	9890	0	0	0	7041	0	0	71	0
1693164590.988		11883	11883	0	0	0	8962	0	0	71	0
1693164591.023		13318	13318	0	0	0	9494	0	0	71	0
1693164591.057		9034	9034	0	0	0	6451	0	0	71	0
1693164591.092		8485	8485	0	0	0	6027	0	0	71	0
1693164591.128		9623	9623	0	0	0	6936	0	0	71	0
1693164591.161		9863	9863	0	0	0	6843	0	0	71	0
1693164591.196		8922	8922	0	0	0	6267	0	0	71	0
1693164591.230		9010	9010	0	0	0	6610	0	0	71	0
1693164591.265		8766	8766	0	0	0	6395	0	0	71	0
1693164591.300		8861	8861	0	0	0	6239	0	0	71	0
1693164591.334		10200	10200	0	0	0	7503	0	0	71	0
1693164591.370		9574	9574	0	0	0	6638	0	0	71	0
1693164591.404		9978	9978	0	0	0	6853	0	0	71	0
1693164591.438		9732	9732	0	0	0	6971	0	0	71	0
1693164591.472		9744	9744	0	0	0	6816	0	0	71	0
1693164591.508		12274	12274	0	0	0	9509	0	0	71	0
1693164591.541		12496	12496	0	0	0	9404	0	0	71	0
1693164591.576		10457	10457	0	0	0	6990	0	0	71	0
1693164591.610		10117	10117	0	0	0	7335	0	0	71	0
1693164591.644		9175	9175	0	0	0	6516	0	0	71	0
1693164591.679		9682	9682	0	0	0	6179	0	0	71	0
1693164591.713		12308	12308	0	0	0	9178	0	0	71	0
1693164591.747		10463	10463	0	0	0	7375	0	0	71	0
1693164591.782		8959	8959	0	0	0	6287	0	0	71	0
1693164591.816		8057	8057	0	0	0	5618	0	0	71	0
1693164591.852		9441	9441	0	0	0	6661	0	0	71	0
1693164591.885		8679	8679	0	0	0	5717	0	0	71	0
1693164591.920		9657	9657	0	0	0	6713	0	0	71	0
1693164591.954		9494	9494	0	0	0	6831	0	0	71	0
1693164591.988		10741	10741	0	0	0	7901	0	0	71	0
1693164592.021		11772	11772	0	0	0	8987	0	0	71	0
1693164592.057		7918	7918	0	0	0	5525	0	0	71	0
1693164592.091		9255	9255	0	0	0	6358	0	0	71	0
1693164592.124		11019	11019	0	0	0	8098	0	0	71	0
1693164592.159		10828	10828	0	0	0	8058	0	0	71	0
1693164592.193		8991	8991	0	0	0	6470	0	0	71	0
1693164592.227		9055	9055	0	0	0	6440	0	0	71	0
1693164592.260		7881	7881	0	0	0	5333	0	0	71	0
1693164592.295		9035	9035	0	0	0	6573	0	0	71	0
1693164592.330		8810	8810	0	0	0	6243	0	0	71	0
1693164592.364		8961	8961	0	0	0	6147	0	0	71	0
1693164592.397		11524	11524	0	0	0	7093	0	0	71	0
1693164592.431		10524	10524	0	0	0	6762	0	0	71	0
1693164592.466		8823	8823	0	0	0	6179	0	0	71	0
1693164592.500		8856	8856	0	0	0	6014	0	0	71	0
1693164592.533		12517	12517	0	0	0	9642	0	0	71	0
1693164592.567		10906	10906	0	0	0	8305	0	0	71	0
1693164592.601		8534	8534	0	0	0	6080	0	0	71	0
1693164592.635		9513	9513	0	0	0	6670	0	0	71	0
1693164592.668		9523	9523	0	0	0	6825	0	0	71	0
1693164592.703		8704	8704	0	0	0	6183	0	0	71	0
1693164592.736		8792	8792	0	0	0	6184	0	0	71	0
1693164592.770		9026	9026	0	0	0	6594	0	0	71	0
1693164592.804		8529	8529	0	0	0	6194	0	0	71	0
1693164592.837		7667	7667	0	0	0	5161	0	0	71	0
1693164592.871		9574	9574	0	0	0	6751	0	0	71	0
1693164592.905		9710	9710	0	0	0	6678	0	0	71	0
1693164592.939		13700	13700	0	0	0	7024	0	0	71	0
1693164592.973		11485	11485	0	0	0	8651	0	0	71	0
1693164593.006		11956	11956	0	0	0	9218	0	0	71	0
1693164593.041		12067	12067	0	0	0	9145	0	0	71	0
1693164593.075		7786	7786	0	0	0	5377	0	0	71	0
1693164593.107		11130	11130	0	0	0	8012	0	0	71	0
1693164593.142		9772	9772	0	0	0	7279	0	0	71	0
1693164593.176		10918	10918	0	0	0	7957	0	0	71	0
1693164593.208		9521	9521	0	0	0	6699	0	0	71	0
1693164593.242		9100	9100	0	0	0	6551	0	0	71	0
1693164593.276		8330	8330	0	0	0	5810	0	0	71	0
1693164593.309		8836	8836	0	0	0	6423	0	0	71	0
1693164593.344		8892	8892	0	0	0	6037	0	0	71	0
1693164593.377		10050	10050	0	0	0	7145	0	0	71	0
1693164593.410		10945	10945	0	0	0	7579	0	0	71	0
1693164593.444		9347	9347	0	0	0	6593	0	0	71	0
1693164593.478		11736	11736	0	0	0	8765	0	0	71	0
1693164593.510		10883	10883	0	0	0	7774	0	0	71	0
1693164593.545		7632	7632	0	0	0	4179	0	0	71	0
1693164593.577		5828	5828	0	0	0	2890	0	0	71	0
1693164593.611		5564	5564	0	0	0	2904	0	0	71	0
1693164593.644		5488	5488	0	0	0	2833	0	0	71	0
1693164593.678		5706	5706	0	0	0	2822	0	0	71	0
1693164593.712		6543	6543	0	0	0	3514	0	0	71	0
1693164593.744		7334	7334	0	0	0	4073	0	0	71	0
1693164593.779		6152	6152	0	0	0	3058	0	0	71	0
1693164593.812		6237	6237	0	0	0	3328	0	0	71	0
