1693316919.743		8726	7076	39	1485	126	8473	74	138	0	200
1693316919.779		13296	11422	46	1729	99	13072	74	138	0	200
1693316919.814		12240	10790	50	1296	104	11991	74	138	0	200
1693316919.851		12120	10517	39	1467	97	11892	74	138	0	200
1693316919.887		13198	11220	77	1779	122	12857	74	138	0	200
1693316919.923		13032	11160	64	1683	125	12688	74	138	0	200
1693316919.958		13048	11425	57	1444	122	12687	74	138	0	200
1693316919.994		13398	11801	37	1434	126	13114	74	138	0	200
1693316920.030		10744	9185	38	1436	85	10542	74	138	0	200
1693316920.066		9634	8090	36	1388	120	9378	74	138	0	200
1693316920.101		13081	11394	37	1551	99	12798	74	138	0	200
1693316920.137		5613	4083	33	1354	143	5269	74	138	0	200
1693316920.173		8020	6444	42	1430	104	7760	74	138	0	200
1693316920.208		8730	7289	33	1312	96	8534	74	138	0	200
1693316920.244		8153	6684	28	1336	105	7925	74	138	0	200
1693316920.280		9078	7353	28	1565	132	8821	74	138	0	200
1693316920.315		10533	8880	35	1523	95	10325	74	138	0	200
1693316920.351		5945	4465	207	1156	117	5475	74	138	0	200
1693316920.386		8198	6632	35	1427	104	7958	74	138	0	200
1693316920.422		11971	10386	61	1412	112	11677	74	138	0	200
1693316920.457		9935	8375	35	1429	96	9674	74	138	0	200
1693316920.493		10470	8544	38	1763	125	10214	74	138	0	200
1693316920.528		9269	7843	50	1270	106	9026	74	138	0	200
1693316920.564		10005	8393	38	1441	133	9758	74	138	0	200
1693316920.599		11832	10081	54	1522	175	11523	74	138	0	200
1693316920.635		12842	11133	32	1591	86	12647	74	138	0	200
1693316920.670		8626	7170	31	1341	84	8426	74	138	0	200
1693316920.705		8909	7696	34	1072	107	8693	74	138	0	200
1693316920.741		8852	7294	27	1442	89	8663	74	138	0	200
1693316920.776		12910	11173	31	1589	117	12676	74	138	0	200
1693316920.811		11941	10155	47	1605	134	11642	74	138	0	200
1693316920.847		12230	10654	37	1433	106	11984	74	138	0	200
1693316920.882		12857	11213	55	1468	121	12512	74	138	0	200
1693316920.917		13238	11304	36	1812	86	13005	74	138	0	200
1693316920.953		13660	12020	103	1436	101	13311	74	138	0	200
1693316920.987		13303	11435	53	1671	144	12960	74	138	0	200
1693316921.023		12766	10825	30	1564	347	12231	74	138	0	200
1693316921.058		9560	8036	34	1396	94	9336	74	138	0	200
1693316921.093		10199	8544	26	1522	107	9977	74	138	0	200
1693316921.128		13327	11800	41	1381	105	12971	74	138	0	200
1693316921.164		9360	7824	41	1421	74	9166	74	138	0	200
1693316921.198		8470	7100	29	1251	90	8288	74	138	0	200
1693316921.233		9841	8377	26	1336	102	9655	74	138	0	200
1693316921.269		5219	3734	33	1357	95	4954	74	138	0	200
1693316921.304		8836	7194	23	1528	91	8598	74	138	0	200
1693316921.339		8243	6723	46	1384	90	8011	74	138	0	200
1693316921.373		13329	11499	54	1678	98	13040	74	138	0	200
1693316921.409		15735	11791	70	3724	150	15317	74	138	0	200
1693316921.443		15420	12453	57	2775	135	15040	74	138	0	200
1693316921.479		11082	7499	67	3403	113	10755	74	138	0	200
1693316921.514		18211	13582	36	4284	309	17645	74	138	0	200
1693316921.549		16097	12807	55	3087	148	15653	74	138	0	200
1693316921.583		15176	12349	86	2622	119	14487	74	138	0	200
1693316921.619		13719	11629	69	1860	161	13342	74	138	0	200
1693316921.654		13963	12028	54	1734	147	13616	74	138	0	200
1693316921.689		13121	11162	84	1759	116	12793	74	138	0	200
1693316921.724		10603	9104	36	1374	89	10377	74	138	0	200
1693316921.758		9186	7610	33	1433	110	8906	74	138	0	200
1693316921.792		13352	11809	63	1384	96	13109	74	138	0	200
1693316921.828		12555	10517	39	1882	117	12312	74	138	0	200
1693316921.863		12048	10193	44	1691	120	11809	74	138	0	200
1693316921.898		13153	11263	51	1729	110	12865	74	138	0	200
1693316921.932		12670	10607	40	1849	174	12337	74	138	0	200
1693316921.967		12821	10960	62	1666	133	12523	74	138	0	200
1693316922.002		13164	11453	59	1540	112	12866	74	138	0	200
1693316922.037		10263	8709	74	1375	105	9983	74	138	0	200
1693316922.071		12321	10715	67	1447	92	11900	74	138	0	200
1693316922.106		12111	10431	32	1539	109	11836	74	138	0	200
1693316922.140		12109	10520	44	1417	128	11870	74	138	0	200
1693316922.174		9456	7863	67	1405	121	9187	74	138	0	200
1693316922.210		9931	8322	33	1487	89	9715	74	138	0	200
1693316922.243		8836	7261	111	1361	103	8560	74	138	0	200
1693316922.278		8848	7382	32	1338	96	8616	74	138	0	200
1693316922.313		8522	7260	45	1154	63	8352	74	138	0	200
1693316922.348		8654	7147	40	1368	99	8456	74	138	0	200
1693316922.382		11621	10000	30	1462	129	11359	74	138	0	200
1693316922.417		12937	11281	53	1493	110	12515	74	138	0	200
1693316922.452		8477	6771	31	1546	129	8258	74	138	0	200
1693316922.486		10768	9254	51	1362	101	10516	74	138	0	200
1693316922.521		10889	9474	35	1273	107	10668	74	138	0	200
1693316922.554		9263	7672	34	1466	91	9050	74	138	0	200
1693316922.589		9797	8349	51	1270	127	9470	74	138	0	200
1693316922.624		13483	11718	31	1581	153	12964	74	138	0	200
1693316922.658		11323	9862	30	1330	101	11123	74	138	0	200
1693316922.692		8524	7132	28	1255	109	8276	74	138	0	200
1693316922.727		8308	6754	46	1408	100	8060	74	138	0	200
1693316922.761		12712	11034	34	1527	117	12432	74	138	0	200
1693316922.796		12218	10626	33	1458	101	11995	74	138	0	200
1693316922.830		12662	10770	33	1741	118	12357	74	138	0	200
1693316922.863		11903	10118	30	1645	110	11683	74	138	0	200
1693316922.897		11829	10401	32	1289	107	11616	74	138	0	200
1693316922.933		12927	11507	27	1289	104	12726	74	138	0	200
1693316922.967		6520	4784	77	1530	129	6200	74	138	0	200
1693316923.000		13347	11395	49	1738	165	12960	74	138	0	200
1693316923.035		12730	10259	67	2285	119	12423	74	138	0	200
1693316923.070		7681	4711	46	2786	138	7328	74	138	0	200
1693316923.104		6168	4561	48	1445	114	5833	74	138	0	200
1693316923.138		6723	4950	64	1621	88	6396	74	138	0	200
1693316923.172		6562	4578	40	1824	120	6257	74	138	0	200
1693316923.206		5650	3922	77	1556	95	5345	74	138	0	200
1693316923.240		4927	3420	89	1331	87	4596	74	138	0	200
1693316923.273		5564	3976	50	1443	95	5315	74	138	0	200
1693316923.308		6311	4747	56	1354	154	5846	74	138	0	200
1693316923.343		4416	3042	29	1247	98	4217	74	138	0	200
1693316923.377		11174	9264	89	1691	130	10861	74	138	0	200
1693316923.411		10082	8377	274	1332	99	9622	74	138	0	200
1693316923.445		10124	8565	87	1353	119	9818	74	138	0	200
1693316923.479		12629	10980	48	1501	100	12377	74	138	0	200
1693316923.513		12341	10552	45	1599	145	11762	74	138	0	200
1693316923.547		12548	10622	57	1736	133	12207	74	138	0	200
1693316923.580		12666	10870	61	1590	145	12031	74	138	0	200
1693316923.614		6783	4935	67	1649	132	6450	74	138	0	200
1693316923.648		6556	4909	48	1475	124	6216	74	138	0	200
1693316923.682		6213	4539	32	1525	117	5934	74	138	0	200
1693316923.716		12108	10460	39	1501	108	11825	74	138	0	200
1693316923.750		12054	10262	113	1560	119	11727	74	138	0	200
1693316923.784		15240	12690	108	2326	116	14305	74	138	0	200
1693316923.818		14131	12152	33	1822	124	13856	74	138	0	200
1693316923.850		7067	4924	103	1909	131	6682	74	138	0	200
1693316923.885		6623	4863	33	1611	116	6314	74	138	0	200
1693316923.919		6898	4668	32	2080	118	6618	74	138	0	200
1693316923.952		6299	4422	57	1710	110	5995	74	138	0	200
1693316923.987		7027	4869	47	1992	119	6688	74	138	0	200
1693316924.020		12622	10755	40	1685	142	12291	74	138	0	200
1693316924.053		10800	9035	29	1627	109	10570	74	138	0	200
1693316924.088		12626	10777	39	1698	112	12347	74	138	0	200
1693316924.120		12905	11187	60	1514	144	12571	74	138	0	200
1693316924.155		11831	10082	51	1591	107	11562	74	138	0	200
1693316924.188		11473	10169	37	1137	130	11210	74	138	0	200
1693316924.222		11891	10272	36	1478	105	11625	74	138	0	200
1693316924.256		11465	9565	36	1740	124	11200	74	138	0	200
1693316924.291		11551	9867	64	1515	105	11228	74	138	0	200
1693316924.323		5790	3961	41	1667	121	5528	74	138	0	200
1693316924.357		6146	4551	53	1429	113	5848	74	138	0	200
1693316924.390		6082	4323	38	1608	113	5811	74	138	0	200
1693316924.424		10849	9069	54	1623	103	10594	74	138	0	200
1693316924.457		5434	3578	28	1676	152	5145	74	138	0	200
1693316924.491		7184	5236	80	1731	137	6823	74	138	0	200
1693316924.524		5908	4234	108	1472	94	5589	74	138	0	200
1693316924.558		5510	3765	42	1585	118	5244	74	138	0	200
1693316924.591		5099	3413	28	1549	109	4856	74	138	0	200
1693316924.625		5450	4212	38	1112	88	5170	74	138	0	200
1693316924.658		6760	5018	38	1595	109	6427	74	138	0	200
1693316924.691		4660	3202	48	1288	122	4381	74	138	0	200
1693316924.725		4386	3038	52	1198	98	4106	74	138	0	200
1693316924.757		4975	3431	32	1420	92	4764	74	138	0	200
1693316924.792		6427	4653	87	1581	106	6052	74	138	0	200
1693316924.825		6700	5097	40	1448	115	6434	74	138	0	200
